1
428.00,216.00,484.00,216.00,484.00,309.00,428.00,309.00
428.00,215.00,484.00,215.00,484.00,308.00,428.00,308.00
428.00,215.00,484.00,215.00,484.00,308.00,428.00,308.00
428.00,214.00,484.00,214.00,484.00,308.00,428.00,308.00
428.00,213.00,485.00,213.00,485.00,308.00,428.00,308.00
430.00,214.00,486.00,214.00,486.00,307.00,430.00,307.00
431.00,213.00,487.00,213.00,487.00,307.00,431.00,307.00
432.00,213.00,488.00,213.00,488.00,306.00,432.00,306.00
433.00,213.00,489.00,213.00,489.00,306.00,433.00,306.00
433.00,214.00,488.00,214.00,488.00,305.00,433.00,305.00
432.00,212.00,489.00,212.00,489.00,306.00,432.00,306.00
434.00,213.00,489.00,213.00,489.00,305.00,434.00,305.00
435.00,214.00,490.00,214.00,490.00,306.00,435.00,306.00
436.00,214.00,491.00,214.00,491.00,307.00,436.00,307.00
436.00,215.00,491.00,215.00,491.00,307.00,436.00,307.00
435.00,216.00,490.00,216.00,490.00,308.00,435.00,308.00
436.00,218.00,490.00,218.00,490.00,308.00,436.00,308.00
436.00,219.00,490.00,219.00,490.00,309.00,436.00,309.00
435.00,218.00,491.00,218.00,491.00,311.00,435.00,311.00
436.00,218.00,492.00,218.00,492.00,310.00,436.00,310.00
438.00,218.00,493.00,218.00,493.00,310.00,438.00,310.00
438.00,218.00,493.00,218.00,493.00,310.00,438.00,310.00
439.00,219.00,493.00,219.00,493.00,308.00,439.00,308.00
438.00,218.00,493.00,218.00,493.00,310.00,438.00,310.00
439.00,219.00,492.00,219.00,492.00,308.00,439.00,308.00
439.00,219.00,493.00,219.00,493.00,309.00,439.00,309.00
439.00,219.00,492.00,219.00,492.00,308.00,439.00,308.00
440.00,219.00,492.00,219.00,492.00,307.00,440.00,307.00
439.00,218.00,493.00,218.00,493.00,308.00,439.00,308.00
439.00,217.00,494.00,217.00,494.00,309.00,439.00,309.00
439.00,217.00,495.00,217.00,495.00,309.00,439.00,309.00
440.00,217.00,495.00,217.00,495.00,309.00,440.00,309.00
440.00,217.00,495.00,217.00,495.00,309.00,440.00,309.00
441.00,217.00,495.00,217.00,495.00,308.00,441.00,308.00
442.00,217.00,495.00,217.00,495.00,307.00,442.00,307.00
441.00,216.00,496.00,216.00,496.00,308.00,441.00,308.00
441.00,216.00,496.00,216.00,496.00,308.00,441.00,308.00
443.00,218.00,497.00,218.00,497.00,306.00,443.00,306.00
444.00,218.00,497.00,218.00,497.00,306.00,444.00,306.00
444.00,217.00,497.00,217.00,497.00,306.00,444.00,306.00
445.00,217.00,498.00,217.00,498.00,306.00,445.00,306.00
444.00,216.00,498.00,216.00,498.00,307.00,444.00,307.00
443.00,215.00,499.00,215.00,499.00,308.00,443.00,308.00
443.00,215.00,499.00,215.00,499.00,308.00,443.00,308.00
444.00,215.00,499.00,215.00,499.00,307.00,444.00,307.00
444.00,216.00,498.00,216.00,498.00,306.00,444.00,306.00
445.00,216.00,498.00,216.00,498.00,305.00,445.00,305.00
445.00,215.00,499.00,215.00,499.00,307.00,445.00,307.00
445.00,215.00,500.00,215.00,500.00,307.00,445.00,307.00
446.00,216.00,499.00,216.00,499.00,306.00,446.00,306.00
445.00,215.00,500.00,215.00,500.00,307.00,445.00,307.00
446.00,215.00,500.00,215.00,500.00,307.00,446.00,307.00
447.00,216.00,500.00,216.00,500.00,305.00,447.00,305.00
447.00,214.00,501.00,214.00,501.00,306.00,447.00,306.00
448.00,214.00,502.00,214.00,502.00,305.00,448.00,305.00
448.00,214.00,503.00,214.00,503.00,305.00,448.00,305.00
450.00,215.00,504.00,215.00,504.00,304.00,450.00,304.00
451.00,214.00,505.00,214.00,505.00,305.00,451.00,305.00
452.00,214.00,505.00,214.00,505.00,303.00,452.00,303.00
452.00,213.00,506.00,213.00,506.00,304.00,452.00,304.00
453.00,214.00,507.00,214.00,507.00,302.00,453.00,302.00
455.00,213.00,507.00,213.00,507.00,299.00,455.00,299.00
457.00,213.00,508.00,213.00,508.00,297.00,457.00,297.00
462.00,212.00,510.00,212.00,510.00,294.00,462.00,294.00
466.00,211.00,514.00,211.00,514.00,291.00,466.00,291.00
444.00,216.00,494.00,216.00,494.00,299.00,444.00,299.00
443.00,218.00,493.00,218.00,493.00,301.00,443.00,301.00
443.00,218.00,493.00,218.00,493.00,302.00,443.00,302.00
442.00,218.00,494.00,218.00,494.00,305.00,442.00,305.00
440.00,218.00,494.00,218.00,494.00,307.00,440.00,307.00
439.00,218.00,495.00,218.00,495.00,310.00,439.00,310.00
439.00,218.00,494.00,218.00,494.00,309.00,439.00,309.00
440.00,218.00,493.00,218.00,493.00,308.00,440.00,308.00
442.00,219.00,494.00,219.00,494.00,306.00,442.00,306.00
444.00,219.00,496.00,219.00,496.00,305.00,444.00,305.00
447.00,220.00,498.00,220.00,498.00,304.00,447.00,304.00
449.00,221.00,499.00,221.00,499.00,305.00,449.00,305.00
450.00,221.00,500.00,221.00,500.00,306.00,450.00,306.00
451.00,222.00,500.00,222.00,500.00,304.00,451.00,304.00
452.00,224.00,500.00,224.00,500.00,304.00,452.00,304.00
454.00,225.00,501.00,225.00,501.00,303.00,454.00,303.00
