1
291.00,157.00,379.00,157.00,379.00,352.00,291.00,352.00
290.00,157.00,378.00,157.00,378.00,352.00,290.00,352.00
289.00,156.00,377.00,156.00,377.00,351.00,289.00,351.00
287.00,155.00,375.00,155.00,375.00,351.00,287.00,351.00
286.00,154.00,376.00,154.00,376.00,353.00,286.00,353.00
285.00,156.00,373.00,156.00,373.00,351.00,285.00,351.00
284.00,157.00,372.00,157.00,372.00,352.00,284.00,352.00
284.00,154.00,374.00,154.00,374.00,353.00,284.00,353.00
286.00,151.00,374.00,151.00,374.00,348.00,286.00,348.00
286.00,150.00,376.00,150.00,376.00,349.00,286.00,349.00
280.00,152.00,368.00,152.00,368.00,347.00,280.00,347.00
278.00,152.00,366.00,152.00,366.00,347.00,278.00,347.00
275.00,152.00,363.00,152.00,363.00,347.00,275.00,347.00
269.00,155.00,354.00,155.00,354.00,344.00,269.00,344.00
267.00,154.00,352.00,154.00,352.00,344.00,267.00,344.00
264.00,155.00,349.00,155.00,349.00,342.00,264.00,342.00
263.00,154.00,347.00,154.00,347.00,342.00,263.00,342.00
259.00,156.00,342.00,156.00,342.00,340.00,259.00,340.00
257.00,154.00,341.00,154.00,341.00,339.00,257.00,339.00
255.00,153.00,339.00,153.00,339.00,340.00,255.00,340.00
253.00,154.00,336.00,154.00,336.00,337.00,253.00,337.00
251.00,152.00,335.00,152.00,335.00,339.00,251.00,339.00
249.00,153.00,332.00,153.00,332.00,337.00,249.00,337.00
246.00,154.00,326.00,154.00,326.00,333.00,246.00,333.00
245.00,153.00,325.00,153.00,325.00,331.00,245.00,331.00
241.00,151.00,323.00,151.00,323.00,331.00,241.00,331.00
238.00,152.00,318.00,152.00,318.00,329.00,238.00,329.00
236.00,152.00,314.00,152.00,314.00,327.00,236.00,327.00
233.00,154.00,309.00,154.00,309.00,324.00,233.00,324.00
231.00,155.00,305.00,155.00,305.00,320.00,231.00,320.00
230.00,152.00,305.00,152.00,305.00,320.00,230.00,320.00
2
0
0
0
0
1
312.00,135.00,389.00,135.00,389.00,274.00,312.00,274.00
313.00,136.00,388.00,136.00,388.00,273.00,313.00,273.00
316.00,137.00,390.00,137.00,390.00,270.00,316.00,270.00
320.00,136.00,395.00,136.00,395.00,271.00,320.00,271.00
321.00,137.00,395.00,137.00,395.00,271.00,321.00,271.00
323.00,138.00,395.00,138.00,395.00,268.00,323.00,268.00
323.00,137.00,397.00,137.00,397.00,269.00,323.00,269.00
325.00,137.00,399.00,137.00,399.00,270.00,325.00,270.00
328.00,139.00,399.00,139.00,399.00,267.00,328.00,267.00
327.00,137.00,399.00,137.00,399.00,267.00,327.00,267.00
327.00,140.00,398.00,140.00,398.00,267.00,327.00,267.00
328.00,140.00,398.00,140.00,398.00,266.00,328.00,266.00
329.00,137.00,399.00,137.00,399.00,263.00,329.00,263.00
330.00,135.00,401.00,135.00,401.00,263.00,330.00,263.00
330.00,134.00,401.00,134.00,401.00,262.00,330.00,262.00
329.00,133.00,401.00,133.00,401.00,263.00,329.00,263.00
329.00,130.00,401.00,130.00,401.00,260.00,329.00,260.00
330.00,129.00,403.00,129.00,403.00,261.00,330.00,261.00
331.00,130.00,403.00,130.00,403.00,260.00,331.00,260.00
331.00,137.00,401.00,137.00,401.00,263.00,331.00,263.00
331.00,139.00,399.00,139.00,399.00,263.00,331.00,263.00
337.00,139.00,405.00,139.00,405.00,262.00,337.00,262.00
339.00,140.00,407.00,140.00,407.00,262.00,339.00,262.00
341.00,142.00,407.00,142.00,407.00,261.00,341.00,261.00
343.00,143.00,407.00,143.00,407.00,260.00,343.00,260.00
344.00,142.00,409.00,142.00,409.00,260.00,344.00,260.00
346.00,144.00,409.00,144.00,409.00,258.00,346.00,258.00
349.00,145.00,411.00,145.00,411.00,258.00,349.00,258.00
350.00,143.00,414.00,143.00,414.00,257.00,350.00,257.00
353.00,146.00,415.00,146.00,415.00,258.00,353.00,258.00
355.00,146.00,417.00,146.00,417.00,259.00,355.00,259.00
357.00,148.00,418.00,148.00,418.00,258.00,357.00,258.00
358.00,148.00,419.00,148.00,419.00,258.00,358.00,258.00
360.00,147.00,421.00,147.00,421.00,258.00,360.00,258.00
362.00,146.00,424.00,146.00,424.00,258.00,362.00,258.00
364.00,147.00,424.00,147.00,424.00,256.00,364.00,256.00
365.00,148.00,425.00,148.00,425.00,257.00,365.00,257.00
366.00,148.00,425.00,148.00,425.00,255.00,366.00,255.00
367.00,148.00,426.00,148.00,426.00,255.00,367.00,255.00
369.00,146.00,430.00,146.00,430.00,255.00,369.00,255.00
370.00,146.00,430.00,146.00,430.00,254.00,370.00,254.00
372.00,145.00,433.00,145.00,433.00,254.00,372.00,254.00
373.00,147.00,432.00,147.00,432.00,253.00,373.00,253.00
374.00,146.00,433.00,146.00,433.00,253.00,374.00,253.00
375.00,145.00,435.00,145.00,435.00,253.00,375.00,253.00
378.00,142.00,438.00,142.00,438.00,250.00,378.00,250.00
379.00,143.00,438.00,143.00,438.00,250.00,379.00,250.00
381.00,145.00,439.00,145.00,439.00,250.00,381.00,250.00
382.00,145.00,439.00,145.00,439.00,249.00,382.00,249.00
383.00,145.00,440.00,145.00,440.00,249.00,383.00,249.00
384.00,143.00,442.00,143.00,442.00,248.00,384.00,248.00
387.00,145.00,445.00,145.00,445.00,249.00,387.00,249.00
390.00,144.00,448.00,144.00,448.00,250.00,390.00,250.00
390.00,142.00,450.00,142.00,450.00,251.00,390.00,251.00
392.00,144.00,451.00,144.00,451.00,250.00,392.00,250.00
394.00,145.00,452.00,145.00,452.00,250.00,394.00,250.00
395.00,145.00,453.00,145.00,453.00,250.00,395.00,250.00
397.00,145.00,455.00,145.00,455.00,250.00,397.00,250.00
397.00,142.00,457.00,142.00,457.00,250.00,397.00,250.00
399.00,141.00,459.00,141.00,459.00,250.00,399.00,250.00
400.00,140.00,461.00,140.00,461.00,250.00,400.00,250.00
401.00,141.00,460.00,141.00,460.00,248.00,401.00,248.00
401.00,139.00,462.00,139.00,462.00,250.00,401.00,250.00
401.00,139.00,462.00,139.00,462.00,250.00,401.00,250.00
401.00,137.00,463.00,137.00,463.00,250.00,401.00,250.00
401.00,136.00,464.00,136.00,464.00,250.00,401.00,250.00
400.00,134.00,465.00,134.00,465.00,251.00,400.00,251.00
400.00,137.00,463.00,137.00,463.00,250.00,400.00,250.00
400.00,135.00,463.00,135.00,463.00,251.00,400.00,251.00
400.00,138.00,462.00,138.00,462.00,250.00,400.00,250.00
399.00,136.00,463.00,136.00,463.00,251.00,399.00,251.00
397.00,137.00,460.00,137.00,460.00,251.00,397.00,251.00
396.00,135.00,460.00,135.00,460.00,251.00,396.00,251.00
395.00,133.00,461.00,133.00,461.00,252.00,395.00,252.00
394.00,135.00,458.00,135.00,458.00,250.00,394.00,250.00
393.00,134.00,457.00,134.00,457.00,250.00,393.00,250.00
391.00,134.00,456.00,134.00,456.00,251.00,391.00,251.00
391.00,134.00,456.00,134.00,456.00,251.00,391.00,251.00
390.00,132.00,457.00,132.00,457.00,252.00,390.00,252.00
389.00,131.00,456.00,131.00,456.00,254.00,389.00,254.00
387.00,130.00,456.00,130.00,456.00,255.00,387.00,255.00
386.00,130.00,456.00,130.00,456.00,256.00,386.00,256.00
384.00,129.00,456.00,129.00,456.00,258.00,384.00,258.00
384.00,129.00,455.00,129.00,455.00,257.00,384.00,257.00
383.00,130.00,453.00,130.00,453.00,256.00,383.00,256.00
382.00,128.00,454.00,128.00,454.00,257.00,382.00,257.00
381.00,129.00,452.00,129.00,452.00,256.00,381.00,256.00
380.00,128.00,451.00,128.00,451.00,257.00,380.00,257.00
379.00,127.00,451.00,127.00,451.00,257.00,379.00,257.00
378.00,126.00,451.00,126.00,451.00,258.00,378.00,258.00
376.00,127.00,448.00,127.00,448.00,257.00,376.00,257.00
376.00,126.00,451.00,126.00,451.00,260.00,376.00,260.00
375.00,127.00,447.00,127.00,447.00,257.00,375.00,257.00
374.00,126.00,449.00,126.00,449.00,260.00,374.00,260.00
374.00,125.00,450.00,125.00,450.00,262.00,374.00,262.00
374.00,127.00,448.00,127.00,448.00,262.00,374.00,262.00
372.00,124.00,449.00,124.00,449.00,263.00,372.00,263.00
372.00,125.00,448.00,125.00,448.00,263.00,372.00,263.00
371.00,123.00,450.00,123.00,450.00,265.00,371.00,265.00
370.00,126.00,446.00,126.00,446.00,264.00,370.00,264.00
370.00,124.00,449.00,124.00,449.00,266.00,370.00,266.00
370.00,124.00,449.00,124.00,449.00,266.00,370.00,266.00
370.00,126.00,448.00,126.00,448.00,267.00,370.00,267.00
370.00,126.00,448.00,126.00,448.00,269.00,370.00,269.00
369.00,126.00,449.00,126.00,449.00,270.00,369.00,270.00
370.00,127.00,449.00,127.00,449.00,271.00,370.00,271.00
371.00,128.00,450.00,128.00,450.00,271.00,371.00,271.00
372.00,129.00,451.00,129.00,451.00,272.00,372.00,272.00
373.00,129.00,453.00,129.00,453.00,274.00,373.00,274.00
373.00,131.00,452.00,131.00,452.00,273.00,373.00,273.00
374.00,131.00,453.00,131.00,453.00,274.00,374.00,274.00
375.00,135.00,451.00,135.00,451.00,273.00,375.00,273.00
375.00,134.00,453.00,134.00,453.00,275.00,375.00,275.00
376.00,134.00,455.00,134.00,455.00,276.00,376.00,276.00
376.00,134.00,455.00,134.00,455.00,278.00,376.00,278.00
375.00,136.00,455.00,136.00,455.00,280.00,375.00,280.00
374.00,138.00,451.00,138.00,451.00,277.00,374.00,277.00
371.00,135.00,450.00,135.00,450.00,279.00,371.00,279.00
372.00,138.00,449.00,138.00,449.00,278.00,372.00,278.00
368.00,139.00,444.00,139.00,444.00,276.00,368.00,276.00
368.00,141.00,442.00,141.00,442.00,275.00,368.00,275.00
367.00,142.00,438.00,142.00,438.00,272.00,367.00,272.00
368.00,145.00,438.00,145.00,438.00,271.00,368.00,271.00
364.00,146.00,432.00,146.00,432.00,269.00,364.00,269.00
366.00,148.00,432.00,148.00,432.00,267.00,366.00,267.00
363.00,149.00,428.00,149.00,428.00,266.00,363.00,266.00
363.00,151.00,426.00,151.00,426.00,265.00,363.00,265.00
364.00,153.00,425.00,153.00,425.00,264.00,364.00,264.00
362.00,153.00,423.00,153.00,423.00,263.00,362.00,263.00
361.00,154.00,421.00,154.00,421.00,263.00,361.00,263.00
361.00,154.00,420.00,154.00,420.00,261.00,361.00,261.00
362.00,155.00,421.00,155.00,421.00,262.00,362.00,262.00
360.00,154.00,420.00,154.00,420.00,261.00,360.00,261.00
361.00,153.00,422.00,153.00,422.00,263.00,361.00,263.00
361.00,154.00,421.00,154.00,421.00,263.00,361.00,263.00
360.00,154.00,419.00,154.00,419.00,262.00,360.00,262.00
359.00,153.00,420.00,153.00,420.00,263.00,359.00,263.00
359.00,151.00,421.00,151.00,421.00,263.00,359.00,263.00
357.00,153.00,418.00,153.00,418.00,263.00,357.00,263.00
358.00,153.00,419.00,153.00,419.00,264.00,358.00,264.00
357.00,152.00,419.00,152.00,419.00,265.00,357.00,265.00
355.00,153.00,416.00,153.00,416.00,263.00,355.00,263.00
354.00,152.00,417.00,152.00,417.00,265.00,354.00,265.00
353.00,151.00,417.00,151.00,417.00,266.00,353.00,266.00
353.00,150.00,417.00,150.00,417.00,267.00,353.00,267.00
351.00,150.00,416.00,150.00,416.00,268.00,351.00,268.00
348.00,150.00,412.00,150.00,412.00,266.00,348.00,266.00
346.00,150.00,411.00,150.00,411.00,267.00,346.00,267.00
343.00,151.00,408.00,151.00,408.00,268.00,343.00,268.00
341.00,151.00,405.00,151.00,405.00,267.00,341.00,267.00
338.00,149.00,403.00,149.00,403.00,267.00,338.00,267.00
335.00,149.00,401.00,149.00,401.00,266.00,335.00,266.00
332.00,146.00,399.00,146.00,399.00,268.00,332.00,268.00
330.00,146.00,397.00,146.00,397.00,267.00,330.00,267.00
327.00,144.00,395.00,144.00,395.00,266.00,327.00,266.00
326.00,142.00,395.00,142.00,395.00,267.00,326.00,267.00
323.00,139.00,394.00,139.00,394.00,268.00,323.00,268.00
322.00,138.00,392.00,138.00,392.00,266.00,322.00,266.00
321.00,138.00,391.00,138.00,391.00,264.00,321.00,264.00
320.00,135.00,391.00,135.00,391.00,264.00,320.00,264.00
320.00,133.00,393.00,133.00,393.00,266.00,320.00,266.00
319.00,131.00,394.00,131.00,394.00,267.00,319.00,267.00
319.00,133.00,392.00,133.00,392.00,265.00,319.00,265.00
317.00,131.00,393.00,131.00,393.00,268.00,317.00,268.00
317.00,130.00,393.00,130.00,393.00,268.00,317.00,268.00
314.00,130.00,391.00,130.00,391.00,268.00,314.00,268.00
316.00,129.00,393.00,129.00,393.00,269.00,316.00,269.00
317.00,129.00,393.00,129.00,393.00,267.00,317.00,267.00
318.00,128.00,395.00,128.00,395.00,266.00,318.00,266.00
319.00,130.00,394.00,130.00,394.00,265.00,319.00,265.00
320.00,128.00,397.00,128.00,397.00,266.00,320.00,266.00
322.00,126.00,399.00,126.00,399.00,266.00,322.00,266.00
323.00,126.00,401.00,126.00,401.00,267.00,323.00,267.00
325.00,127.00,402.00,127.00,402.00,266.00,325.00,266.00
324.00,126.00,402.00,126.00,402.00,267.00,324.00,267.00
327.00,125.00,405.00,125.00,405.00,267.00,327.00,267.00
329.00,127.00,405.00,127.00,405.00,265.00,329.00,265.00
330.00,126.00,407.00,126.00,407.00,266.00,330.00,266.00
334.00,128.00,410.00,128.00,410.00,264.00,334.00,264.00
337.00,126.00,414.00,126.00,414.00,265.00,337.00,265.00
339.00,128.00,414.00,128.00,414.00,263.00,339.00,263.00
342.00,126.00,418.00,126.00,418.00,263.00,342.00,263.00
346.00,124.00,422.00,124.00,422.00,263.00,346.00,263.00
348.00,122.00,426.00,122.00,426.00,263.00,348.00,263.00
351.00,120.00,431.00,120.00,431.00,264.00,351.00,264.00
355.00,118.00,436.00,118.00,436.00,264.00,355.00,264.00
354.00,119.00,434.00,119.00,434.00,263.00,354.00,263.00
358.00,118.00,438.00,118.00,438.00,263.00,358.00,263.00
360.00,118.00,439.00,118.00,439.00,262.00,360.00,262.00
352.00,119.00,432.00,119.00,432.00,265.00,352.00,265.00
359.00,119.00,440.00,119.00,440.00,264.00,359.00,264.00
361.00,117.00,441.00,117.00,441.00,261.00,361.00,261.00
362.00,116.00,444.00,116.00,444.00,262.00,362.00,262.00
365.00,112.00,448.00,112.00,448.00,262.00,365.00,262.00
363.00,110.00,447.00,110.00,447.00,263.00,363.00,263.00
365.00,107.00,451.00,107.00,451.00,263.00,365.00,263.00
367.00,107.00,451.00,107.00,451.00,260.00,367.00,260.00
367.00,106.00,453.00,106.00,453.00,261.00,367.00,261.00
368.00,107.00,453.00,107.00,453.00,261.00,368.00,261.00
368.00,106.00,454.00,106.00,454.00,262.00,368.00,262.00
368.00,108.00,454.00,108.00,454.00,264.00,368.00,264.00
366.00,106.00,455.00,106.00,455.00,266.00,366.00,266.00
368.00,109.00,454.00,109.00,454.00,265.00,368.00,265.00
368.00,109.00,454.00,109.00,454.00,263.00,368.00,263.00
367.00,109.00,452.00,109.00,452.00,263.00,367.00,263.00
368.00,110.00,452.00,110.00,452.00,263.00,368.00,263.00
370.00,112.00,454.00,112.00,454.00,264.00,370.00,264.00
372.00,116.00,454.00,116.00,454.00,264.00,372.00,264.00
372.00,115.00,455.00,115.00,455.00,265.00,372.00,265.00
372.00,116.00,454.00,116.00,454.00,264.00,372.00,264.00
372.00,117.00,454.00,117.00,454.00,265.00,372.00,265.00
371.00,116.00,453.00,116.00,453.00,265.00,371.00,265.00
374.00,118.00,454.00,118.00,454.00,264.00,374.00,264.00
370.00,115.00,451.00,115.00,451.00,262.00,370.00,262.00
370.00,120.00,449.00,120.00,449.00,264.00,370.00,264.00
374.00,119.00,456.00,119.00,456.00,267.00,374.00,267.00
374.00,118.00,457.00,118.00,457.00,270.00,374.00,270.00
374.00,119.00,457.00,119.00,457.00,269.00,374.00,269.00
373.00,119.00,456.00,119.00,456.00,269.00,373.00,269.00
373.00,118.00,457.00,118.00,457.00,270.00,373.00,270.00
374.00,116.00,458.00,116.00,458.00,268.00,374.00,268.00
373.00,117.00,457.00,117.00,457.00,268.00,373.00,268.00
374.00,115.00,458.00,115.00,458.00,268.00,374.00,268.00
376.00,118.00,458.00,118.00,458.00,266.00,376.00,266.00
376.00,120.00,458.00,120.00,458.00,267.00,376.00,267.00
376.00,117.00,458.00,117.00,458.00,266.00,376.00,266.00
378.00,120.00,459.00,120.00,459.00,265.00,378.00,265.00
380.00,119.00,462.00,119.00,462.00,267.00,380.00,267.00
381.00,119.00,460.00,119.00,460.00,263.00,381.00,263.00
382.00,119.00,463.00,119.00,463.00,264.00,382.00,264.00
383.00,117.00,465.00,117.00,465.00,265.00,383.00,265.00
384.00,115.00,468.00,115.00,468.00,267.00,384.00,267.00
388.00,119.00,471.00,119.00,471.00,269.00,388.00,269.00
391.00,123.00,473.00,123.00,473.00,270.00,391.00,270.00
394.00,126.00,474.00,126.00,474.00,270.00,394.00,270.00
396.00,125.00,478.00,125.00,478.00,273.00,396.00,273.00
400.00,127.00,482.00,127.00,482.00,275.00,400.00,275.00
399.00,126.00,481.00,126.00,481.00,275.00,399.00,275.00
402.00,125.00,484.00,125.00,484.00,275.00,402.00,275.00
402.00,123.00,486.00,123.00,486.00,276.00,402.00,276.00
400.00,120.00,486.00,120.00,486.00,276.00,400.00,276.00
397.00,118.00,483.00,118.00,483.00,274.00,397.00,274.00
395.00,118.00,481.00,118.00,481.00,274.00,395.00,274.00
388.00,116.00,476.00,116.00,476.00,275.00,388.00,275.00
389.00,116.00,475.00,116.00,475.00,271.00,389.00,271.00
387.00,115.00,473.00,115.00,473.00,271.00,387.00,271.00
382.00,115.00,468.00,115.00,468.00,271.00,382.00,271.00
378.00,117.00,463.00,117.00,463.00,270.00,378.00,270.00
373.00,116.00,460.00,116.00,460.00,273.00,373.00,273.00
367.00,118.00,453.00,118.00,453.00,274.00,367.00,274.00
363.00,120.00,449.00,120.00,449.00,275.00,363.00,275.00
357.00,122.00,443.00,122.00,443.00,278.00,357.00,278.00
351.00,125.00,436.00,125.00,436.00,279.00,351.00,279.00
346.00,127.00,431.00,127.00,431.00,280.00,346.00,280.00
341.00,125.00,427.00,125.00,427.00,281.00,341.00,281.00
335.00,124.00,423.00,124.00,423.00,283.00,335.00,283.00
330.00,123.00,419.00,123.00,419.00,284.00,330.00,284.00
326.00,121.00,416.00,121.00,416.00,283.00,326.00,283.00
322.00,122.00,409.00,122.00,409.00,279.00,322.00,279.00
319.00,118.00,409.00,118.00,409.00,280.00,319.00,280.00
