1
263.00,92.00,331.00,92.00,331.00,128.00,263.00,128.00
265.00,96.00,331.00,96.00,331.00,130.00,265.00,130.00
266.00,99.00,331.00,99.00,331.00,133.00,266.00,133.00
267.00,102.00,331.00,102.00,331.00,135.00,267.00,135.00
265.00,104.00,331.00,104.00,331.00,138.00,265.00,138.00
265.00,107.00,330.00,107.00,330.00,140.00,265.00,140.00
265.00,108.00,329.00,108.00,329.00,142.00,265.00,142.00
264.00,109.00,327.00,109.00,327.00,142.00,264.00,142.00
261.00,109.00,325.00,109.00,325.00,143.00,261.00,143.00
259.00,109.00,324.00,109.00,324.00,143.00,259.00,143.00
259.00,110.00,325.00,110.00,325.00,144.00,259.00,144.00
259.00,109.00,325.00,109.00,325.00,144.00,259.00,144.00
258.00,109.00,324.00,109.00,324.00,144.00,258.00,144.00
257.00,109.00,324.00,109.00,324.00,143.00,257.00,143.00
257.00,108.00,322.00,108.00,322.00,142.00,257.00,142.00
257.00,108.00,321.00,108.00,321.00,141.00,257.00,141.00
255.00,107.00,322.00,107.00,322.00,142.00,255.00,142.00
254.00,107.00,320.00,107.00,320.00,141.00,254.00,141.00
253.00,106.00,319.00,106.00,319.00,140.00,253.00,140.00
251.00,105.00,318.00,105.00,318.00,140.00,251.00,140.00
250.00,105.00,317.00,105.00,317.00,139.00,250.00,139.00
247.00,103.00,316.00,103.00,316.00,139.00,247.00,139.00
246.00,103.00,314.00,103.00,314.00,138.00,246.00,138.00
244.00,102.00,313.00,102.00,313.00,138.00,244.00,138.00
243.00,101.00,311.00,101.00,311.00,137.00,243.00,137.00
242.00,101.00,309.00,101.00,309.00,136.00,242.00,136.00
240.00,100.00,308.00,100.00,308.00,136.00,240.00,136.00
239.00,100.00,306.00,100.00,306.00,135.00,239.00,135.00
238.00,99.00,305.00,99.00,305.00,134.00,238.00,134.00
236.00,99.00,304.00,99.00,304.00,135.00,236.00,135.00
235.00,99.00,301.00,99.00,301.00,133.00,235.00,133.00
233.00,98.00,300.00,98.00,300.00,133.00,233.00,133.00
231.00,98.00,297.00,98.00,297.00,132.00,231.00,132.00
229.00,98.00,294.00,98.00,294.00,132.00,229.00,132.00
228.00,99.00,293.00,99.00,293.00,133.00,228.00,133.00
228.00,100.00,291.00,100.00,291.00,133.00,228.00,133.00
226.00,101.00,289.00,101.00,289.00,134.00,226.00,134.00
226.00,103.00,288.00,103.00,288.00,135.00,226.00,135.00
227.00,104.00,287.00,104.00,287.00,136.00,227.00,136.00
227.00,106.00,286.00,106.00,286.00,137.00,227.00,137.00
229.00,107.00,287.00,107.00,287.00,137.00,229.00,137.00
229.00,108.00,288.00,108.00,288.00,139.00,229.00,139.00
231.00,109.00,289.00,109.00,289.00,139.00,231.00,139.00
232.00,110.00,290.00,110.00,290.00,140.00,232.00,140.00
233.00,110.00,290.00,110.00,290.00,139.00,233.00,139.00
234.00,112.00,290.00,112.00,290.00,141.00,234.00,141.00
236.00,113.00,290.00,113.00,290.00,141.00,236.00,141.00
236.00,112.00,290.00,112.00,290.00,140.00,236.00,140.00
237.00,113.00,289.00,113.00,289.00,140.00,237.00,140.00
239.00,114.00,290.00,114.00,290.00,140.00,239.00,140.00
240.00,113.00,290.00,113.00,290.00,139.00,240.00,139.00
240.00,113.00,291.00,113.00,291.00,139.00,240.00,139.00
241.00,112.00,290.00,112.00,290.00,138.00,241.00,138.00
242.00,111.00,290.00,111.00,290.00,136.00,242.00,136.00
242.00,111.00,290.00,111.00,290.00,136.00,242.00,136.00
244.00,111.00,290.00,111.00,290.00,134.00,244.00,134.00
244.00,110.00,290.00,110.00,290.00,134.00,244.00,134.00
243.00,110.00,291.00,110.00,291.00,135.00,243.00,135.00
243.00,111.00,291.00,111.00,291.00,135.00,243.00,135.00
244.00,112.00,291.00,112.00,291.00,136.00,244.00,136.00
246.00,113.00,291.00,113.00,291.00,136.00,246.00,136.00
246.00,114.00,290.00,114.00,290.00,137.00,246.00,137.00
247.00,115.00,290.00,115.00,290.00,137.00,247.00,137.00
248.00,115.00,290.00,115.00,290.00,137.00,248.00,137.00
249.00,115.00,290.00,115.00,290.00,136.00,249.00,136.00
249.00,116.00,289.00,116.00,289.00,136.00,249.00,136.00
249.00,116.00,289.00,116.00,289.00,137.00,249.00,137.00
249.00,117.00,289.00,117.00,289.00,138.00,249.00,138.00
250.00,117.00,289.00,117.00,289.00,137.00,250.00,137.00
249.00,118.00,290.00,118.00,290.00,138.00,249.00,138.00
250.00,118.00,289.00,118.00,289.00,138.00,250.00,138.00
250.00,118.00,290.00,118.00,290.00,138.00,250.00,138.00
251.00,118.00,289.00,118.00,289.00,138.00,251.00,138.00
251.00,118.00,290.00,118.00,290.00,138.00,251.00,138.00
251.00,118.00,290.00,118.00,290.00,138.00,251.00,138.00
252.00,118.00,289.00,118.00,289.00,137.00,252.00,137.00
252.00,118.00,290.00,118.00,290.00,137.00,252.00,137.00
252.00,118.00,289.00,118.00,289.00,137.00,252.00,137.00
250.00,118.00,289.00,118.00,289.00,137.00,250.00,137.00
250.00,117.00,289.00,117.00,289.00,137.00,250.00,137.00
251.00,118.00,288.00,118.00,288.00,137.00,251.00,137.00
252.00,118.00,288.00,118.00,288.00,137.00,252.00,137.00
252.00,118.00,288.00,118.00,288.00,136.00,252.00,136.00
252.00,118.00,288.00,118.00,288.00,136.00,252.00,136.00
252.00,118.00,288.00,118.00,288.00,136.00,252.00,136.00
252.00,117.00,288.00,117.00,288.00,135.00,252.00,135.00
252.00,117.00,288.00,117.00,288.00,136.00,252.00,136.00
252.00,116.00,289.00,116.00,289.00,136.00,252.00,136.00
251.00,116.00,290.00,116.00,290.00,136.00,251.00,136.00
251.00,116.00,290.00,116.00,290.00,136.00,251.00,136.00
251.00,116.00,290.00,116.00,290.00,136.00,251.00,136.00
251.00,116.00,291.00,116.00,291.00,137.00,251.00,137.00
251.00,116.00,292.00,116.00,292.00,136.00,251.00,136.00
251.00,115.00,292.00,115.00,292.00,136.00,251.00,136.00
251.00,115.00,291.00,115.00,291.00,136.00,251.00,136.00
250.00,115.00,291.00,115.00,291.00,137.00,250.00,137.00
250.00,115.00,292.00,115.00,292.00,137.00,250.00,137.00
251.00,115.00,293.00,115.00,293.00,137.00,251.00,137.00
251.00,114.00,293.00,114.00,293.00,137.00,251.00,137.00
252.00,115.00,294.00,115.00,294.00,137.00,252.00,137.00
253.00,115.00,295.00,115.00,295.00,136.00,253.00,136.00
255.00,115.00,295.00,115.00,295.00,136.00,255.00,136.00
256.00,115.00,295.00,115.00,295.00,135.00,256.00,135.00
258.00,115.00,296.00,115.00,296.00,135.00,258.00,135.00
259.00,116.00,296.00,116.00,296.00,135.00,259.00,135.00
261.00,116.00,297.00,116.00,297.00,134.00,261.00,134.00
261.00,116.00,297.00,116.00,297.00,134.00,261.00,134.00
262.00,116.00,297.00,116.00,297.00,133.00,262.00,133.00
262.00,115.00,296.00,115.00,296.00,133.00,262.00,133.00
263.00,115.00,297.00,115.00,297.00,133.00,263.00,133.00
264.00,114.00,297.00,114.00,297.00,131.00,264.00,131.00
265.00,113.00,298.00,113.00,298.00,130.00,265.00,130.00
265.00,112.00,296.00,112.00,296.00,128.00,265.00,128.00
255.00,113.00,287.00,113.00,287.00,129.00,255.00,129.00
252.00,115.00,284.00,115.00,284.00,132.00,252.00,132.00
258.00,111.00,290.00,111.00,290.00,128.00,258.00,128.00
259.00,112.00,290.00,112.00,290.00,128.00,259.00,128.00
260.00,112.00,290.00,112.00,290.00,127.00,260.00,127.00
260.00,112.00,289.00,112.00,289.00,127.00,260.00,127.00
260.00,112.00,289.00,112.00,289.00,127.00,260.00,127.00
260.00,112.00,288.00,112.00,288.00,127.00,260.00,127.00
259.00,111.00,288.00,111.00,288.00,126.00,259.00,126.00
258.00,111.00,287.00,111.00,287.00,126.00,258.00,126.00
257.00,110.00,285.00,110.00,285.00,124.00,257.00,124.00
256.00,110.00,284.00,110.00,284.00,124.00,256.00,124.00
254.00,109.00,282.00,109.00,282.00,124.00,254.00,124.00
253.00,110.00,281.00,110.00,281.00,124.00,253.00,124.00
251.00,109.00,279.00,109.00,279.00,124.00,251.00,124.00
249.00,110.00,276.00,110.00,276.00,124.00,249.00,124.00
246.00,110.00,274.00,110.00,274.00,124.00,246.00,124.00
245.00,110.00,273.00,110.00,273.00,124.00,245.00,124.00
242.00,110.00,270.00,110.00,270.00,124.00,242.00,124.00
241.00,111.00,269.00,111.00,269.00,126.00,241.00,126.00
239.00,112.00,267.00,112.00,267.00,126.00,239.00,126.00
237.00,113.00,265.00,113.00,265.00,127.00,237.00,127.00
236.00,113.00,263.00,113.00,263.00,127.00,236.00,127.00
234.00,114.00,261.00,114.00,261.00,128.00,234.00,128.00
233.00,115.00,259.00,115.00,259.00,128.00,233.00,128.00
231.00,116.00,257.00,116.00,257.00,129.00,231.00,129.00
229.00,116.00,256.00,116.00,256.00,129.00,229.00,129.00
227.00,116.00,254.00,116.00,254.00,130.00,227.00,130.00
226.00,117.00,253.00,117.00,253.00,131.00,226.00,131.00
225.00,117.00,252.00,117.00,252.00,131.00,225.00,131.00
223.00,117.00,250.00,117.00,250.00,131.00,223.00,131.00
222.00,117.00,249.00,117.00,249.00,131.00,222.00,131.00
219.00,117.00,247.00,117.00,247.00,131.00,219.00,131.00
218.00,118.00,246.00,118.00,246.00,132.00,218.00,132.00
217.00,118.00,245.00,118.00,245.00,132.00,217.00,132.00
216.00,120.00,243.00,120.00,243.00,134.00,216.00,134.00
215.00,121.00,242.00,121.00,242.00,135.00,215.00,135.00
214.00,124.00,241.00,124.00,241.00,138.00,214.00,138.00
213.00,126.00,240.00,126.00,240.00,140.00,213.00,140.00
211.00,126.00,239.00,126.00,239.00,140.00,211.00,140.00
209.00,127.00,238.00,127.00,238.00,142.00,209.00,142.00
209.00,127.00,237.00,127.00,237.00,141.00,209.00,141.00
209.00,127.00,236.00,127.00,236.00,141.00,209.00,141.00
207.00,127.00,235.00,127.00,235.00,141.00,207.00,141.00
207.00,128.00,234.00,128.00,234.00,142.00,207.00,142.00
205.00,128.00,233.00,128.00,233.00,143.00,205.00,143.00
204.00,128.00,231.00,128.00,231.00,142.00,204.00,142.00
203.00,128.00,231.00,128.00,231.00,142.00,203.00,142.00
203.00,128.00,230.00,128.00,230.00,142.00,203.00,142.00
203.00,128.00,230.00,128.00,230.00,142.00,203.00,142.00
202.00,127.00,229.00,127.00,229.00,141.00,202.00,141.00
201.00,126.00,229.00,126.00,229.00,141.00,201.00,141.00
200.00,125.00,227.00,125.00,227.00,139.00,200.00,139.00
199.00,124.00,226.00,124.00,226.00,138.00,199.00,138.00
197.00,122.00,224.00,122.00,224.00,136.00,197.00,136.00
196.00,121.00,223.00,121.00,223.00,135.00,196.00,135.00
194.00,119.00,221.00,119.00,221.00,133.00,194.00,133.00
192.00,118.00,220.00,118.00,220.00,132.00,192.00,132.00
191.00,116.00,219.00,116.00,219.00,131.00,191.00,131.00
190.00,116.00,218.00,116.00,218.00,130.00,190.00,130.00
188.00,115.00,216.00,115.00,216.00,129.00,188.00,129.00
186.00,113.00,215.00,113.00,215.00,127.00,186.00,127.00
186.00,112.00,213.00,112.00,213.00,126.00,186.00,126.00
185.00,111.00,212.00,111.00,212.00,125.00,185.00,125.00
182.00,109.00,210.00,109.00,210.00,124.00,182.00,124.00
182.00,109.00,209.00,109.00,209.00,123.00,182.00,123.00
180.00,108.00,208.00,108.00,208.00,122.00,180.00,122.00
179.00,107.00,207.00,107.00,207.00,121.00,179.00,121.00
177.00,106.00,205.00,106.00,205.00,121.00,177.00,121.00
176.00,107.00,203.00,107.00,203.00,120.00,176.00,120.00
175.00,106.00,201.00,106.00,201.00,120.00,175.00,120.00
173.00,106.00,200.00,106.00,200.00,120.00,173.00,120.00
