1
138.00,27.00,173.00,27.00,173.00,150.00,138.00,150.00
138.00,26.00,173.00,26.00,173.00,149.00,138.00,149.00
138.00,26.00,173.00,26.00,173.00,149.00,138.00,149.00
138.00,26.00,173.00,26.00,173.00,149.00,138.00,149.00
137.00,27.00,172.00,27.00,172.00,150.00,137.00,150.00
137.00,27.00,172.00,27.00,172.00,150.00,137.00,150.00
136.00,28.00,171.00,28.00,171.00,151.00,136.00,151.00
135.00,28.00,170.00,28.00,170.00,151.00,135.00,151.00
135.00,28.00,170.00,28.00,170.00,151.00,135.00,151.00
134.00,29.00,169.00,29.00,169.00,152.00,134.00,152.00
134.00,30.00,169.00,30.00,169.00,153.00,134.00,153.00
134.00,30.00,169.00,30.00,169.00,153.00,134.00,153.00
133.00,30.00,168.00,30.00,168.00,153.00,133.00,153.00
133.00,31.00,168.00,31.00,168.00,154.00,133.00,154.00
132.00,32.00,167.00,32.00,167.00,155.00,132.00,155.00
131.00,32.00,166.00,32.00,166.00,155.00,131.00,155.00
131.00,32.00,166.00,32.00,166.00,155.00,131.00,155.00
131.00,32.00,166.00,32.00,166.00,155.00,131.00,155.00
131.00,31.00,166.00,31.00,166.00,154.00,131.00,154.00
132.00,31.00,167.00,31.00,167.00,154.00,132.00,154.00
132.00,30.00,167.00,30.00,167.00,153.00,132.00,153.00
133.00,31.00,167.00,31.00,167.00,151.00,133.00,151.00
133.00,29.00,168.00,29.00,168.00,152.00,133.00,152.00
133.00,29.00,168.00,29.00,168.00,152.00,133.00,152.00
134.00,30.00,169.00,30.00,169.00,153.00,134.00,153.00
134.00,30.00,169.00,30.00,169.00,153.00,134.00,153.00
134.00,30.00,169.00,30.00,169.00,153.00,134.00,153.00
135.00,30.00,170.00,30.00,170.00,153.00,135.00,153.00
136.00,30.00,171.00,30.00,171.00,153.00,136.00,153.00
136.00,30.00,171.00,30.00,171.00,153.00,136.00,153.00
136.00,31.00,171.00,31.00,171.00,154.00,136.00,154.00
136.00,31.00,171.00,31.00,171.00,154.00,136.00,154.00
136.00,32.00,171.00,32.00,171.00,155.00,136.00,155.00
136.00,32.00,171.00,32.00,171.00,155.00,136.00,155.00
135.00,33.00,170.00,33.00,170.00,156.00,135.00,156.00
135.00,33.00,170.00,33.00,170.00,156.00,135.00,156.00
135.00,34.00,170.00,34.00,170.00,157.00,135.00,157.00
134.00,34.00,169.00,34.00,169.00,157.00,134.00,157.00
133.00,34.00,168.00,34.00,168.00,157.00,133.00,157.00
133.00,34.00,168.00,34.00,168.00,157.00,133.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,34.00,167.00,34.00,167.00,157.00,132.00,157.00
132.00,35.00,167.00,35.00,167.00,158.00,132.00,158.00
132.00,35.00,167.00,35.00,167.00,158.00,132.00,158.00
132.00,36.00,167.00,36.00,167.00,159.00,132.00,159.00
132.00,36.00,167.00,36.00,167.00,159.00,132.00,159.00
133.00,38.00,167.00,38.00,167.00,157.00,133.00,157.00
132.00,37.00,167.00,37.00,167.00,159.00,132.00,159.00
132.00,38.00,166.00,38.00,166.00,157.00,132.00,157.00
132.00,38.00,166.00,38.00,166.00,157.00,132.00,157.00
132.00,38.00,166.00,38.00,166.00,157.00,132.00,157.00
131.00,36.00,166.00,36.00,166.00,159.00,131.00,159.00
131.00,38.00,165.00,38.00,165.00,157.00,131.00,157.00
131.00,36.00,166.00,36.00,166.00,159.00,131.00,159.00
131.00,36.00,166.00,36.00,166.00,159.00,131.00,159.00
132.00,37.00,166.00,37.00,166.00,156.00,132.00,156.00
133.00,36.00,167.00,36.00,167.00,156.00,133.00,156.00
133.00,36.00,167.00,36.00,167.00,155.00,133.00,155.00
134.00,36.00,168.00,36.00,168.00,156.00,134.00,156.00
134.00,36.00,168.00,36.00,168.00,156.00,134.00,156.00
134.00,35.00,169.00,35.00,169.00,158.00,134.00,158.00
135.00,37.00,169.00,37.00,169.00,156.00,135.00,156.00
135.00,37.00,169.00,37.00,169.00,156.00,135.00,156.00
135.00,37.00,169.00,37.00,169.00,156.00,135.00,156.00
135.00,37.00,169.00,37.00,169.00,156.00,135.00,156.00
135.00,37.00,169.00,37.00,169.00,156.00,135.00,156.00
135.00,37.00,169.00,37.00,169.00,157.00,135.00,157.00
135.00,37.00,169.00,37.00,169.00,157.00,135.00,157.00
135.00,41.00,168.00,41.00,168.00,157.00,135.00,157.00
134.00,43.00,167.00,43.00,167.00,156.00,134.00,156.00
133.00,44.00,165.00,44.00,165.00,155.00,133.00,155.00
130.00,43.00,163.00,43.00,163.00,156.00,130.00,156.00
126.00,44.00,158.00,44.00,158.00,154.00,126.00,154.00
124.00,44.00,155.00,44.00,155.00,153.00,124.00,153.00
119.00,42.00,150.00,42.00,150.00,151.00,119.00,151.00
113.00,39.00,144.00,39.00,144.00,150.00,113.00,150.00
111.00,39.00,142.00,39.00,142.00,148.00,111.00,148.00
106.00,36.00,137.00,36.00,137.00,145.00,106.00,145.00
101.00,33.00,132.00,33.00,132.00,144.00,101.00,144.00
99.00,31.00,131.00,31.00,131.00,143.00,99.00,143.00
96.00,26.00,129.00,26.00,129.00,141.00,96.00,141.00
94.00,25.00,127.00,25.00,127.00,141.00,94.00,141.00
95.00,25.00,127.00,25.00,127.00,141.00,95.00,141.00
